Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,550,884,0.653,59.0,46.0,29.34,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3,956,1016,0.0,95.0,43.0,29.36,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.583333333333336,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,4,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1280,1411,0.8109999999999999,83.0,58.0,30.02,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,21,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,872,917,0.0,80.0,31.0,28.97,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,1011,1057,0.208,56.0,45.0,30.29,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,46.6,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,11,17,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1067,1099,0.004,57.0,53.0,29.3,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,17,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,935,1013,0.053,85.0,59.0,30.0,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,77.5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,5,24,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1156,1185,0.0,73.0,89.0,29.55,10.0,8.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,24,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,242,329,0.0,74.0,91.0,29.93,9.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.75,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,69,144,0.294,83.0,77.0,29.94,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1423,170,0.009,52.0,36.0,27.15,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.01666666666668,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,10,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1285,674,0.003,38.0,73.0,29.03,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,828.4833333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,881,1038,1.252,61.0,58.0,29.65,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.03333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1179,1300,0.101,68.0,45.0,29.84,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.51666666666667,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,4,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,607,282,0.335,78.0,9.0,29.97,10.0,8.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,1115.1166666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,8,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,573,703,0.0,54.0,77.0,30.32,9.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,130.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,19,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,539,617,0.0,60.0,78.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,632,893,0.151,86.0,57.0,29.64,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,261.81666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,3,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,523,592,1.709,70.0,76.0,28.9,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.85,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1315,1390,0.116,59.0,90.0,29.12,6.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.63333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,18,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,501,581,0.069,54.0,100.0,30.1,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.91666666666667,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,10,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,909,925,1.041,82.0,42.0,29.63,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.316666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,482,541,0.0,73.0,71.0,29.29,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.68333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,877,939,0.0,73.0,42.0,29.2,10.0,9.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,61.96666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,22,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,532,611,0.017,85.0,67.0,30.01,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,79.48333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,6,27,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,401,496,0.039,57.0,93.0,30.22,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.91666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,29,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,1205,1439,0.065,61.0,44.0,29.89,10.0,16.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,233.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,19,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,922,1162,0.291,45.0,49.0,29.56,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,8,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,240,600,0.171,71.0,68.0,30.1,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.98333333333335,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2023,2,15,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,510,643,0.414,43.0,100.0,29.91,0.75,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.76666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,26,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,395,479,0.0,79.0,82.0,29.39,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,84.28333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,749,845,0.0,67.0,59.0,30.28,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,96.38333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,19,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1019,1092,0.0,41.0,57.0,28.75,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,173,337,0.575,48.0,80.0,29.09,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,164.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,612,687,0.526,60.0,72.0,29.97,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,23,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,714,929,0.008,84.0,53.0,29.8,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,215.33333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,15,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1316,1389,0.0,63.0,75.0,29.92,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,73.66666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,804,932,0.168,20.0,33.0,20.65,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,977,1076,0.017,45.0,34.0,29.8,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.08333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,12,101,1.535,27.0,85.0,29.27,6.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,2,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,975,1098,0.119,82.0,42.0,29.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.33333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,16,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,271,286,0.871,80.0,74.0,29.21,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,963,1009,0.0,93.0,30.0,29.11,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.68333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,26,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,495,640,0.038,77.0,66.0,29.77,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.25,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,589,664,0.0819999999999999,86.0,63.0,29.58,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,417,447,0.0,69.0,90.0,29.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,29.683333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,296,326,0.0,42.0,92.0,27.37,10.0,6.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.533333333333335,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,13,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,447,522,1.007,17.0,88.0,29.89,0.5,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1317,148,1.804,52.0,19.0,29.2,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,588,612,0.684,67.0,15.0,29.45,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,21,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,711,731,0.377,89.0,42.0,29.73,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,19,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,813,858,0.0,82.0,13.0,29.8,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,45.56666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,23,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,558,635,0.0,74.0,59.0,29.82,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,76.9,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,27,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,810,854,1.4800000190734863,87.0,72.0,29.89,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.266666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,1404,47,0.7190000000000001,66.0,34.0,28.13,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,31,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1026,1073,0.38,64.0,56.0,29.9,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,1155,19,0.075,57.0,88.0,29.68,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,304.73333333333335,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,809,945,0.0,74.0,24.0,29.07,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.45,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,4,10,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,494,619,0.065,59.0,69.0,30.06,10.0,16.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,124.9,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,5,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1072,1154,0.034,70.0,53.0,29.91,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,82.91666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,299,447,0.0,29.0,82.0,29.3,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.15,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3,775,790,0.0,61.0,46.0,29.81,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,672,801,2.109,54.0,47.0,30.0,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.05,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,870,982,0.933,57.0,47.0,29.31,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.31666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,12,12,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,827,918,1.2400000095367432,83.0,32.0,29.88,10.0,13.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,91.11666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,596,701,0.068,36.0,46.0,29.99,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,22,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1343,1373,0.0,55.0,93.0,29.87,3.0,20.7,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,9,1,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1104,1253,0.8009999999999999,61.0,29.0,29.97,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,29,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,245,457,0.043,43.0,93.0,30.15,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.81666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2023,1,15,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,523,654,5.62,50.0,93.0,29.7,2.0,6.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,131.5,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,7,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,755,809,0.0,80.0,81.0,29.31,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,491,519,1.702,42.0,96.0,29.91,3.0,3.0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,28.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,358,509,0.0,40.0,79.0,29.09,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,151.31666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,1,27,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,145,270,0.037,60.0,72.0,29.79,8.0,5.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,125.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,409,462,0.0,32.0,96.0,29.72,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,934,963,0.6899999976158142,82.9,72.0,29.92,10.0,9.2,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,29.683333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2018,5,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,445,520,0.0,50.0,22.0,29.13,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.83333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,266,350,0.0,39.0,93.0,30.04,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.65,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
