Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,989,1094,0.203,60.0,46.0,30.03,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,864,879,0.609,93.0,8.0,29.77,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,6,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,294,339,0.0,54.0,86.0,29.11,5.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,45.03333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,946,1103,0.47,80.0,56.0,30.0,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.06666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,9,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1322,1418,0.034,41.0,51.0,29.18,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,96.4,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,464,493,0.0,66.0,90.0,29.7,6.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.55,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,3,24,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,536,626,0.091,50.0,50.0,29.7,10.0,7.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,90.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3,1104,1148,0.0,61.0,23.0,29.93,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.15,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,474,504,0.0,32.0,96.0,30.12,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,18,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1001,1076,0.014,86.0,33.0,30.07,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.68333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,21,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,182,269,0.032,76.0,85.0,29.83,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,87.95,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1021,1072,1.393,72.0,83.0,29.07,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,51.166666666666664,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,28,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,921,950,0.0,33.0,92.0,29.11,4.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,31,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1168,1206,0.794,76.0,82.0,29.26,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,685,932,0.121,79.0,58.0,29.87,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.31666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,12,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1232,1285,0.0,53.0,83.0,30.0,9.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,53.78333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,4,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,950,1077,0.363,74.0,33.0,30.08,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,126.53333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,19,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,467,531,0.0,52.0,83.0,30.16,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,63.7,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1206,1396,0.0069999999999999,43.0,93.0,29.87,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.36666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,10,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,259,449,0.08,59.0,72.0,29.83,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.43333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,999,1066,0.0,99.0,16.0,29.74,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,4,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,776,904,0.14,73.0,20.0,30.03,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,128.21666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,990,1039,0.0,45.0,63.0,28.84,10.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.63333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,137,320,0.049,45.0,39.0,25.06,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.88333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,617,677,0.0,56.0,75.0,29.29,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,919,967,2.117,83.0,65.0,29.98,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,4,16,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1031,1113,0.077,88.0,50.0,29.44,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.16666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1018,1077,0.0,76.0,71.0,29.69,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.333333333333336,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,4,12,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,904,934,0.0,64.0,73.0,29.14,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,5,5,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1015,1104,0.8290000000000001,64.0,42.0,27.39,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,3,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,960,1040,0.12,89.0,59.0,29.08,6.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.66666666666667,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,771,913,2.81,63.0,45.0,29.96,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,121,220,0.128,56.0,80.0,29.93,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.46666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,683,760,0.39,31.0,92.0,29.25,0.5,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66666666666667,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,22,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1298,63,1.2919999999999998,64.0,45.0,29.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,13,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,579,609,0.0,66.0,49.0,27.35,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,19,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,187,464,0.628,39.0,75.0,29.17,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.68333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1006,1051,0.0,85.0,48.0,28.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.03333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,11,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1011,1070,0.0,73.0,30.0,30.13,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,269,330,0.0,25.0,92.0,29.58,4.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.68333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,11,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,93,147,0.0,64.0,33.0,24.61,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,54.43333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,620,663,2.752,74.0,79.0,30.07,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,4,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1037,1066,1.658,89.0,53.0,29.96,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.383333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,30,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,610,696,0.012,72.0,57.0,30.01,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,86.43333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,7,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,915,1043,0.855,69.0,87.0,29.84,4.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,11,11,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1239,0,0.966,30.0,100.0,28.91,1.0,6.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,201.01666666666668,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,3,16,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,201,235,1.159,45.0,100.0,30.12,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,361,1220,1.07,79.0,69.0,29.92,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,859.6666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,995,1235,0.304,53.1,89.0,29.79,10.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,11,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1105,1150,2.309999942779541,64.0,70.0,29.76,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.61666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,387,500,0.0,31.0,92.0,29.1,9.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,113.48333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,600,629,0.0,79.0,84.0,29.0,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.966666666666665,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1288,1362,0.0,77.0,82.0,29.22,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.53333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,27,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1198,1351,0.416,67.0,70.0,29.95,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.46666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,1112,1144,0.0,64.0,11.0,30.05,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,32.766666666666666,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,12,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,729,1152,2.553,75.0,82.0,29.97,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.9166666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,1286,1392,0.0,81.0,72.0,28.45,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,106.26666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,3,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,564,1140,0.468,75.0,60.0,29.82,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1165,1328,0.034,51.0,50.0,29.91,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,163.33333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,5,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1252,1393,0.07,11.0,54.0,29.55,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.25,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,278,299,1.439,9.0,92.0,27.73,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1140,1318,0.723,90.0,59.0,29.11,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,177.41666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,255,331,0.211,38.0,89.0,29.85,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.83333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,24,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1102,1147,0.0,81.0,69.0,29.85,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,45.666666666666664,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1048,1174,0.293,32.0,38.0,30.09,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.01666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,28,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,963,976,1.345,52.0,83.0,29.59,5.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
3,1006,1036,0.0,67.0,66.0,29.61,8.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.716666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,332,377,4.02,25.0,88.0,29.51,3.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71666666666667,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2017,1,31,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,427,500,0.0,80.0,81.0,29.24,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.41666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,426,962,0.8690000000000001,55.0,62.0,30.25,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,536.6666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,402,664,0.777,51.0,89.0,28.91,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,8,127,0.248,63.0,63.0,29.21,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.3,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,483,514,0.0,57.0,49.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,1,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1400,83,0.066,70.0,100.0,29.14,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,11,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1051,1210,0.7170000000000001,59.0,62.0,29.98,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.51666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3,943,1056,0.0,72.0,7.0,28.5,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.36666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,680,710,0.0,75.0,50.0,30.09,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.516666666666666,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
